Time       TA        TB          Valve opening         Heater power (%)
3817937754.175126	4.550700	194.496179	0.500000	0.000000
3817937764.970704	4.551800	194.381297	0.500000	0.000000
3817937775.820558	4.534000	194.244540	0.500000	0.030000
3817937786.631674	4.543400	194.140506	0.500000	0.000000
3817937797.450765	4.555900	194.036686	0.500000	0.000000
3817937808.305654	4.531400	194.628751	0.500000	0.000000
3817937819.111777	4.550900	194.666886	0.500000	0.000000
3817937829.915829	4.551500	194.584477	0.500000	0.000000
3817937840.726361	4.534300	194.447374	0.500000	0.060000
3817937851.550874	4.544000	194.313776	0.500000	0.000000
3817937862.585496	4.534700	194.172680	0.500000	0.030000
3817937873.419254	4.542000	194.067025	0.500000	0.000000
3817937884.297583	4.546700	193.961549	0.500000	0.000000
3817937895.195004	4.531500	193.858242	0.500000	0.000000
3817937906.057796	4.556700	194.738746	0.500000	0.000000
3817937916.913871	4.531300	194.561040	0.500000	0.010000
3817937927.766439	4.548100	194.404221	0.500000	0.000000
3817937938.610099	4.553700	194.267213	0.500000	0.000000
3817937949.419574	4.536000	194.134855	0.500000	0.000000
3817937960.237180	4.541400	194.034708	0.500000	0.000000
3817937971.047280	4.556900	193.963528	0.500000	0.000000
3817937981.883922	4.532000	193.852222	0.500000	0.000000
3817937992.736024	4.548700	194.731092	0.500000	0.000000
3817938003.555704	4.553000	194.590759	0.500000	0.000000
3817938014.359786	4.535500	194.425225	0.500000	0.000000
3817938025.179948	4.541300	194.277990	0.500000	0.000000
3817938036.016356	4.547700	194.136906	0.500000	0.000000
3817938046.837848	4.531700	194.030786	0.500000	0.000000
3817938057.667746	4.548700	193.927002	0.500000	0.000000
3817938068.476695	4.552500	193.819976	0.500000	0.000000
3817938079.306930	4.535000	194.350028	0.500000	0.000000
3817938090.161162	4.554700	194.418705	0.500000	0.000000
3817938100.973313	4.546800	194.315612	0.500000	0.000000
3817938111.782491	4.531400	194.169438	0.500000	0.000000
3817938122.622933	4.549000	194.031596	0.500000	0.000000
3817938133.417021	4.553200	193.889928	0.500000	0.000000
3817938144.239974	4.535500	193.788040	0.500000	0.000000
3817938155.090519	4.554400	193.680322	0.500000	0.000000
3817938165.922662	4.547800	193.573785	0.500000	0.000000
3817938176.806485	4.538600	194.164479	0.500000	0.000000
3817938187.667596	4.556400	194.173288	0.500000	0.000000
3817938198.489198	4.542700	194.068635	0.500000	0.000000
3817938209.324692	4.531900	193.926764	0.500000	0.000000
3817938220.170835	4.555400	193.799269	0.500000	0.000000
3817938230.969687	4.537900	193.692851	0.500000	0.000000
3817938241.774016	4.536300	193.612242	0.500000	0.000000
3817938252.655377	4.556400	193.505156	0.500000	0.000000
3817938263.479011	4.533600	194.421721	0.500000	0.000000
3817938274.289684	4.543800	194.254386	0.500000	0.000000
3817938285.105452	4.555400	194.066262	0.500000	0.000000
3817938295.930291	4.538200	193.930364	0.500000	0.000000
3817938306.739059	4.535800	193.788135	0.500000	0.000000
3817938317.537137	4.555700	193.647099	0.500000	0.000000
3817938328.344112	4.544200	193.542683	0.500000	0.000000
3817938339.157340	4.530900	193.437433	0.500000	0.000000
3817938350.012854	4.555300	193.786621	0.500000	0.000000
3817938360.825311	4.539000	193.962252	0.500000	0.000000
3817938371.674242	4.534200	193.957925	0.500000	0.000000
3817938382.496286	4.555000	193.851328	0.500000	0.000000
3817938393.341784	4.534100	193.719947	0.500000	0.030000
3817938404.183291	4.541900	193.577981	0.500000	0.000000
3817938414.992242	4.555900	193.476105	0.500000	0.000000
3817938425.804658	4.539200	193.372905	0.500000	0.000000
3817938436.647841	4.534000	193.261683	0.500000	0.000000
3817938447.670288	4.540100	193.890095	0.500000	0.000000
3817938458.502725	4.532600	193.862832	0.500000	0.000000
3817938469.334224	4.553200	193.753672	0.500000	0.000000
3817938480.170568	4.535500	193.646312	0.500000	0.030000
3817938490.991745	4.540000	193.539453	0.500000	0.000000
3817938501.806531	4.556400	193.411398	0.500000	0.000000
3817938512.618552	4.540700	193.326581	0.500000	0.000000
3817938523.465916	4.548100	193.226337	0.500000	0.000000
3817938534.282092	4.552700	194.032300	0.500000	0.000000
3817938545.113367	4.535200	193.928802	0.500000	0.040000
3817938555.935344	4.540000	193.787885	0.500000	0.000000
3817938566.765788	4.555900	193.624139	0.500000	0.000000
3817938577.623460	4.531100	193.479788	0.500000	0.050000
3817938588.451468	4.547600	193.356264	0.500000	0.000000
3817938599.330485	4.541000	193.252265	0.500000	0.000000
3817938610.169358	4.531800	193.154383	0.500000	0.000000
3817938620.990259	4.553300	193.084574	0.500000	0.000000
3817938631.816838	4.546900	193.854308	0.500000	0.000000
3817938642.674039	4.538200	193.715405	0.500000	0.000000
3817938653.546154	4.555900	193.543839	0.500000	0.000000
3817938664.355318	4.541100	193.436098	0.500000	0.000000
3817938675.208720	4.547000	193.293715	0.500000	0.000000
3817938686.041070	4.553000	193.155921	0.500000	0.000000
3817938696.852096	4.535500	193.066037	0.500000	0.020000
3817938707.682256	4.539900	192.976439	0.500000	0.000000
3817938718.535488	4.547900	193.541312	0.500000	0.000000
3817938729.352926	4.531400	193.569601	0.500000	0.050000
3817938740.175690	4.547300	193.507254	0.500000	0.000000
3817938750.990641	4.553500	193.415236	0.500000	0.000000
3817938761.808180	4.535400	193.329203	0.500000	0.060000
3817938772.639450	4.539400	193.224490	0.500000	0.000000
3817938783.458129	4.547600	193.116987	0.500000	0.000000
3817938794.312987	4.531100	193.045509	0.500000	0.030000
3817938805.145694	4.547000	193.570054	0.500000	0.000000
3817938815.997069	4.541600	193.608689	0.500000	0.000000
3817938826.841766	4.531900	193.544853	0.500000	0.000000
3817938837.690342	4.553400	193.434346	0.500000	0.000000
3817938848.579777	4.536400	193.306148	0.500000	0.000000
3817938859.427312	4.537700	193.190634	0.500000	0.000000
3817938870.277147	4.549000	193.065667	0.500000	0.000000
3817938881.134621	4.531800	192.963970	0.500000	0.050000
3817938891.993422	4.555500	192.864501	0.500000	0.000000
3817938902.812316	4.543400	193.643975	0.500000	0.000000
3817938913.622447	4.530900	193.500447	0.500000	0.000000
3817938924.444369	4.551700	193.349791	0.500000	0.000000
3817938935.244040	4.549300	193.225825	0.500000	0.000000
3817938946.045073	4.532100	193.081534	0.500000	0.070000
3817938956.847733	4.544100	192.942131	0.500000	0.000000
3817938967.682498	4.554000	192.837322	0.500000	0.070000
3817938978.697829	4.542800	192.766368	0.500000	0.000000
3817938989.551939	4.554800	193.608475	0.500000	0.000000
3817939000.440370	4.530500	193.445671	0.500000	0.000000
3817939011.253929	4.549700	193.260252	0.500000	0.000000
3817939022.132081	4.538700	193.094003	0.500000	0.000000
3817939032.972040	4.534100	192.976630	0.500000	0.000000
3817939043.797600	4.555100	192.866254	0.500000	0.000000
3817939054.650115	4.533100	192.737734	0.500000	0.050000
3817939065.530892	4.541800	192.644572	0.500000	0.000000
3817939076.409181	4.544800	193.166494	0.500000	0.000000
3817939087.221177	4.530300	193.221176	0.500000	0.000000
3817939098.045146	4.549600	193.169403	0.500000	0.000000
3817939108.866628	4.551000	193.043959	0.500000	0.000000
3817939119.674162	4.533000	192.941439	0.500000	0.020000
3817939130.479635	4.542200	192.835820	0.500000	0.000000
3817939141.333916	4.544900	192.729926	0.500000	0.000000
3817939152.173853	4.530600	192.624736	0.500000	0.000000
3817939162.994858	4.549700	192.553234	0.500000	0.000000
3817939173.857645	4.538400	193.116820	0.500000	0.000000
3817939184.677529	4.533100	193.116069	0.500000	0.000000
3817939195.494390	4.554300	193.008661	0.500000	0.000000
3817939206.316523	4.544600	192.904615	0.500000	0.000000
3817939217.145111	4.530200	192.777860	0.500000	0.000000
3817939227.981255	4.555000	192.695010	0.500000	0.000000
3817939238.825531	4.538700	192.557728	0.500000	0.000000
3817939249.727634	4.547500	192.450869	0.500000	0.000000
3817939260.555662	4.551100	192.976999	0.500000	0.000000
3817939271.372265	4.533500	193.014121	0.500000	0.140000
3817939282.195535	4.539800	192.938662	0.500000	0.000000
3817939293.071941	4.546000	192.804694	0.500000	0.000000
3817939303.944544	4.530500	192.660856	0.500000	0.030000
3817939314.792931	4.555100	192.555749	0.500000	0.000000
3817939325.622360	4.540000	192.447555	0.500000	0.000000
3817939336.494575	4.531800	192.337930	0.500000	0.000000
3817939347.325086	4.552500	192.405820	0.500000	0.000000
3817939358.191438	4.534600	192.764068	0.500000	0.090000
3817939369.021921	4.538300	192.799950	0.500000	0.000000
3817939379.852594	4.547000	192.693925	0.500000	0.000000
3817939390.698278	4.530700	192.589903	0.500000	0.110000
3817939401.601854	4.555200	192.452395	0.500000	0.000000
3817939412.428102	4.540900	192.347407	0.500000	0.000000
3817939423.229345	4.530500	192.275465	0.500000	0.000000
3817939434.072321	4.552100	192.205024	0.500000	0.000000
3817939444.911889	4.535700	192.799771	0.500000	0.000000
3817939455.741578	4.536800	192.805183	0.500000	0.000000
3817939466.591367	4.555300	192.699862	0.500000	0.000000
3817939477.471369	4.531400	192.587769	0.500000	0.100000
3817939488.319334	4.544600	192.456377	0.500000	0.000000
3817939499.128068	4.553000	192.343879	0.500000	0.000000
3817939509.979410	4.530100	192.271173	0.500000	0.000000
3817939520.803844	4.551300	192.186129	0.500000	0.000000
3817939531.638518	4.547100	192.439711	0.500000	0.000000
3817939542.452246	4.530200	192.661965	0.500000	0.180000
3817939553.267565	4.544200	192.625427	0.500000	0.000000
3817939564.121416	4.541000	192.518640	0.500000	0.000000
3817939574.955449	4.530000	192.382300	0.500000	0.000000
3817939585.788791	4.551300	192.251277	0.500000	0.000000
3817939596.646112	4.534300	192.132032	0.500000	0.080000
3817939607.477014	4.536200	192.030549	0.500000	0.000000
3817939618.285265	4.554000	192.442751	0.500000	0.000000
3817939629.123528	4.539300	192.553735	0.500000	0.000000
3817939639.990647	4.545100	192.498147	0.500000	0.000000
3817939650.910766	4.540000	192.378080	0.500000	0.000000
3817939661.776143	4.530200	192.241430	0.500000	0.000000
3817939672.594853	4.551900	192.128634	0.500000	0.000000
3817939683.468279	4.533800	192.026579	0.500000	0.040000
3817939694.308486	4.537200	191.915715	0.500000	0.000000
3817939705.121613	4.554000	191.815650	0.500000	0.000000
3817939715.939257	4.538400	192.354524	0.500000	0.050000
3817939726.782281	4.545600	192.378283	0.500000	0.000000
3817939737.628883	4.551100	192.307711	0.500000	0.000000
3817939748.448149	4.533800	192.200053	0.500000	0.060000
3817939759.258986	4.538800	192.095006	0.500000	0.000000
3817939770.060105	4.554500	191.992009	0.500000	0.000000
3817939780.912292	4.529900	191.854548	0.500000	0.040000
3817939791.737296	4.546400	191.742373	0.500000	0.000000
3817939802.568154	4.551300	192.202508	0.500000	0.000000
3817939813.384245	4.533300	192.304587	0.500000	0.110000
3817939824.234461	4.551700	192.238164	0.500000	0.000000
3817939835.074880	4.546200	192.132556	0.500000	0.000000
3817939845.906734	4.529900	192.024899	0.500000	0.120000
3817939856.793057	4.554100	191.955686	0.500000	0.000000
3817939867.664165	4.539700	191.920602	0.500000	0.000000
3817939878.510316	4.543900	191.883492	0.500000	0.000000
3817939889.352331	4.552100	192.364335	0.500000	0.000000
3817939900.200738	4.534800	192.482698	0.500000	0.070000
3817939911.031102	4.550700	192.479599	0.500000	0.000000
3817939921.866947	4.547700	192.408013	0.500000	0.000000
3817939932.692889	4.530700	192.284811	0.500000	0.100000
3817939943.515988	4.544600	192.168164	0.500000	0.000000
3817939954.304791	4.552200	192.065454	0.500000	0.000000
3817939965.166471	4.529600	191.959548	0.500000	0.000000
3817939975.992877	4.550700	191.852212	0.500000	0.000000
3817939986.805507	4.546700	192.231417	0.500000	0.000000
3817939997.665628	4.529600	192.335820	0.500000	0.000000
3817940008.514498	4.553900	192.269552	0.500000	0.000000
3817940019.349504	4.540800	192.132354	0.500000	0.000000
3817940030.213607	4.529300	191.986477	0.500000	0.000000
3817940041.045595	4.552400	191.866016	0.500000	0.000000
3817940051.883502	4.534800	191.741693	0.500000	0.040000
3817940062.743475	4.534100	191.608465	0.500000	0.000000
3817940073.606441	4.547000	192.047691	0.500000	0.000000
3817940084.454445	4.530100	192.132354	0.500000	0.170000
3817940095.300456	4.553100	192.063665	0.500000	0.000000
3817940106.145466	4.541600	191.922867	0.500000	0.000000
3817940116.974646	4.528700	191.779447	0.500000	0.000000
3817940127.779179	4.548900	191.642749	0.500000	0.000000
3817940138.634151	4.536000	191.533589	0.500000	0.000000
3817940149.474883	4.532700	191.429842	0.500000	0.000000
3817940160.276053	4.553300	191.775525	0.500000	0.000000
3817940171.128048	4.542400	191.918695	0.500000	0.170000
3817940182.108696	4.552200	191.883659	0.500000	0.000000
3817940192.967674	4.543200	191.774023	0.500000	0.000000
3817940203.787753	4.528600	191.638911	0.500000	0.050000
3817940214.612817	4.547200	191.534472	0.500000	0.000000
3817940225.472789	4.537400	191.430128	0.500000	0.000000
3817940236.341740	4.545700	191.327739	0.500000	0.000000
3817940247.230633	4.550300	191.216230	0.500000	0.000000
3817940258.103571	4.529700	191.887188	0.500000	0.000000
3817940268.955567	4.550700	191.823912	0.500000	0.000000
3817940279.768257	4.544400	191.679752	0.500000	0.120000
3817940290.644187	4.535500	191.532052	0.500000	0.000000
3817940301.463273	4.553300	191.427422	0.500000	0.000000
3817940312.258424	4.538500	191.298842	0.500000	0.000000
3817940323.090140	4.529200	191.190147	0.500000	0.000000
3817940333.949114	4.550800	191.098106	0.500000	0.000000
3817940344.797118	4.532800	191.495442	0.500000	0.130000
3817940355.656094	4.535500	191.604388	0.500000	0.000000
3817940366.489138	4.545400	191.535330	0.500000	0.000000
3817940377.335148	4.528900	191.405332	0.500000	0.190000
3817940388.171185	4.543500	191.288817	0.500000	0.000000
3817940398.995253	4.550800	191.183722	0.500000	0.000000
3817940409.842262	4.528600	191.075492	0.500000	0.000000
3817940420.770051	4.551800	190.973115	0.500000	0.000000
3817940431.601102	4.534300	190.962982	0.500000	0.080000
3817940442.453101	4.535100	191.710854	0.500000	0.000000
3817940453.244251	4.553400	191.542900	0.500000	0.000000
3817940464.090261	4.529500	191.399825	0.500000	0.190000
3817940474.906352	4.542800	191.258967	0.500000	0.000000
3817940485.720447	4.551200	191.117156	0.500000	0.000000
3817940496.574436	4.533200	191.039121	0.500000	0.000000
3817940507.465324	4.548900	190.925002	0.500000	0.000000
3817940518.271441	4.545100	190.824342	0.500000	0.000000
3817940529.114459	4.527900	191.633475	0.500000	0.190000
3817940539.954485	4.552000	191.469860	0.500000	0.000000
3817940550.766587	4.539200	191.292536	0.500000	0.000000
3817940561.597635	4.528000	191.148365	0.500000	0.000000
3817940572.404749	4.549000	191.016006	0.500000	0.000000
3817940583.239789	4.545200	190.901077	0.500000	0.000000
3817940594.093779	4.532900	190.792310	0.500000	0.000000
3817940604.914855	4.552300	190.674877	0.500000	0.000000
3817940615.708004	4.539100	191.531634	0.500000	0.000000
3817940626.525092	4.527900	191.378403	0.500000	0.000000
3817940637.356142	4.549000	191.200459	0.500000	0.000000
3817940648.157272	4.545400	191.038835	0.500000	0.090000
3817940659.039186	4.533600	190.903163	0.500000	0.000000
3817940669.845303	4.552600	190.776753	0.500000	0.000000
3817940680.666378	4.539400	190.659952	0.500000	0.000000
3817940691.477483	4.528200	190.579641	0.500000	0.000000
3817940702.353413	4.551100	190.519834	0.500000	0.000000
3817940713.297163	4.527600	191.114831	0.500000	0.000000
3817940724.147160	4.547300	191.075122	0.500000	0.000000
3817940734.976217	4.547300	190.969205	0.500000	0.000000
3817940745.834192	4.530500	190.829360	0.500000	0.000000
3817940756.684193	4.551300	190.726304	0.500000	0.000000
3817940767.498287	4.541300	190.592957	0.500000	0.000000
3817940778.355268	4.536600	190.516281	0.500000	0.000000
3817940789.174349	4.551800	190.408528	0.500000	0.000000
3817940800.026345	4.535900	190.929925	0.500000	0.000000
3817940810.888311	4.543400	190.945208	0.500000	0.000000
3817940821.722354	4.548900	190.864646	0.500000	0.000000
3817940832.584321	4.531600	190.721583	0.500000	0.000000
3817940843.423558	4.548800	190.587461	0.500000	0.000000
3817940854.419162	4.533100	190.478587	0.500000	0.090000
3817940865.259188	4.547100	190.376651	0.500000	0.000000
3817940876.121155	4.545900	190.269542	0.500000	0.000000
3817940886.965170	4.528900	190.717840	0.500000	0.340000
3817940897.811179	4.550800	190.794528	0.500000	0.000000
3817940908.657190	4.541100	190.722823	0.500000	0.000000
3817940919.489244	4.526700	190.606415	0.500000	0.130000
3817940930.319303	4.551300	190.460324	0.500000	0.000000
3817940941.215167	4.535300	190.337610	0.500000	0.000000
3817940952.064168	4.543700	190.231442	0.500000	0.000000
3817940962.890231	4.548100	190.105081	0.500000	0.000000
3817940973.723307	4.530600	190.040958	0.500000	0.330000
3817940984.547457	4.534800	190.793705	0.500000	0.000000
3817940995.380730	4.551100	190.634525	0.500000	0.000000
3817941006.229193	4.527200	190.478504	0.500000	0.330000
3817941017.047879	4.542200	190.314519	0.500000	0.000000
3817941027.876933	4.548800	190.196538	0.500000	0.000000
3817941038.674073	4.530900	190.091443	0.500000	0.330000
3817941049.550004	4.547700	189.964855	0.500000	0.000000
3817941060.357119	4.543200	189.877701	0.500000	0.000000
3817941071.172211	4.526600	190.511882	0.500000	0.320000
3817941081.996279	4.541700	190.478659	0.500000	0.000000
3817941092.888166	4.537400	190.346849	0.500000	0.000000
3817941103.738166	4.526900	190.234542	0.500000	0.000000
3817941114.546288	4.548200	190.101945	0.500000	0.000000
3817941125.418217	4.532200	189.982975	0.500000	0.180000
3817941136.287395	4.531900	189.866972	0.500000	0.000000
3817941147.138893	4.544600	189.775634	0.500000	0.000000
3817941157.984902	4.527500	190.262461	0.500000	0.390000
3817941168.816957	4.539700	190.302491	0.500000	0.000000
3817941179.729782	4.538100	190.232670	0.500000	0.000000
3817941190.555853	4.525800	190.127456	0.500000	0.060000
3817941201.368485	4.546400	189.986980	0.500000	0.000000
3817941212.226463	4.532300	189.881706	0.500000	0.110000
3817941223.049535	4.530400	189.754164	0.500000	0.000000
3817941233.871609	4.549900	189.648652	0.500000	0.000000
3817941244.763495	4.527600	189.543545	0.500000	0.390000
3817941255.632443	4.537900	190.160871	0.500000	0.000000
3817941266.486434	4.538800	190.117896	0.500000	0.000000
3817941277.341418	4.525300	189.987600	0.500000	0.170000
3817941288.193412	4.549300	189.842331	0.500000	0.000000
3817941299.021471	4.532800	189.703703	0.500000	0.040000
3817941309.869125	4.528500	189.594889	0.500000	0.000000
3817941320.676239	4.549300	189.495480	0.500000	0.000000
3817941331.534315	4.527700	189.366877	0.500000	0.400000
3817941342.379005	4.535700	189.662516	0.500000	0.000000
3817941353.262926	4.539400	189.847600	0.500000	0.000000
3817941364.108924	4.524700	189.775753	0.500000	0.240000
3817941374.918281	4.543300	189.637864	0.500000	0.000000
3817941385.755314	4.544500	189.499879	0.500000	0.000000
3817941396.614290	4.526500	189.390492	0.500000	0.000000
3817941407.481244	4.547600	189.253116	0.500000	0.000000
3817941418.327253	4.538200	189.135325	0.500000	0.430000
3817941429.167280	4.533300	189.705133	0.500000	0.000000
3817941440.002320	4.548600	189.705408	0.500000	0.000000
3817941450.877252	4.523500	189.570260	0.500000	0.260000
3817941461.755176	4.541600	189.422727	0.500000	0.000000
3817941472.644072	4.533100	189.279604	0.500000	0.000000
3817941483.489092	4.525600	189.145577	0.500000	0.000000
3817941494.346579	4.545100	189.037204	0.500000	0.000000
3817941505.179305	4.526900	188.898122	0.500000	0.420000
3817941516.013583	4.532400	188.792062	0.500000	0.000000
3817941527.016175	4.527600	189.212322	0.500000	0.470000
3817941537.840243	4.530400	189.283025	0.500000	0.000000
3817941548.667775	4.548200	189.182270	0.500000	0.000000
3817941559.527747	4.523600	189.036727	0.500000	0.500000
3817941570.386723	4.538400	188.915491	0.500000	0.000000
3817941581.227746	4.545100	188.791895	0.500000	0.000000
3817941592.056801	4.522900	188.661385	0.500000	0.090000
3817941602.905805	4.544100	188.544130	0.500000	0.000000
3817941613.731866	4.539300	189.388347	0.500000	0.000000
3817941624.601812	4.528700	189.214444	0.500000	0.000000
3817941635.494697	4.547300	189.001155	0.500000	0.000000
3817941646.342701	4.523600	188.822007	0.500000	0.480000
3817941657.269587	4.547100	188.683963	0.500000	0.000000
3817941668.275384	4.524400	188.543499	0.500000	0.550000
3817941679.151299	4.546300	188.407195	0.500000	0.000000
3817941689.945760	4.535800	188.297915	0.500000	0.000000
3817941700.777813	4.521600	189.065301	0.500000	0.370000
3817941711.622083	4.541300	188.965833	0.500000	0.000000
3817941722.454128	4.530300	188.768494	0.500000	0.120000
3817941733.302133	4.524600	188.590920	0.500000	0.000000
3817941744.131188	4.545600	188.470340	0.500000	0.000000
3817941754.942290	4.536500	188.309753	0.500000	0.000000
3817941765.799271	4.531300	188.189912	0.500000	0.000000
3817941776.635319	4.546400	188.056660	0.500000	0.000000
3817941787.493291	4.530100	187.943614	0.500000	0.070000
3817941798.335307	4.538600	188.615608	0.500000	0.000000
3817941809.147407	4.531000	188.527048	0.500000	0.000000
3817941820.105118	4.522800	188.364565	0.500000	0.000000
3817941830.939161	4.544500	188.228667	0.500000	0.000000
3817941841.757755	4.536500	188.082731	0.500000	0.000000
3817941852.595786	4.529900	187.943649	0.500000	0.000000
3817941863.428840	4.545900	187.802947	0.500000	0.000000
3817941874.267027	4.530600	187.670863	0.500000	0.000000
3817941885.139966	4.537100	188.156772	0.500000	0.000000
3817941895.979991	4.543000	188.194525	0.500000	0.000000
3817941906.775137	4.525300	188.088155	0.500000	0.580000
3817941917.669020	4.543800	187.947369	0.500000	0.000000
3817941928.510042	4.537900	187.836337	0.500000	0.000000
3817941939.336107	4.521900	187.700987	0.500000	0.000000
3817941950.186116	4.546400	187.563539	0.500000	0.000000
3817941961.026132	4.531900	187.454712	0.500000	0.000000
3817941971.861170	4.522300	187.910342	0.500000	0.060000
3817941982.684241	4.543600	187.976658	0.500000	0.000000
3817941993.517286	4.526000	187.910700	0.500000	0.530000
3817942004.339594	4.528200	187.762272	0.500000	0.000000
3817942015.190592	4.546100	187.651885	0.500000	0.000000
3817942026.008084	4.531500	187.520289	0.500000	0.000000
3817942036.858084	4.521500	187.389469	0.500000	0.000000
3817942047.683488	4.543300	187.311256	0.500000	0.000000
3817942058.501567	4.525400	187.206399	0.500000	0.520000
3817942069.326725	4.527400	188.085163	0.500000	0.000000
3817942080.193673	4.537600	187.855244	0.500000	0.000000
3817942091.046665	4.521200	187.646616	0.500000	0.610000
3817942101.870733	4.535400	187.489235	0.500000	0.000000
3817942112.711759	4.532000	187.344146	0.500000	0.000000
3817942123.566744	4.520800	187.208319	0.500000	0.320000
3817942134.368869	4.541600	187.099898	0.500000	0.000000
3817942145.195930	4.538300	186.994910	0.500000	0.490000
3817942156.085824	4.525300	187.807238	0.500000	0.000000
3817942166.936819	4.544600	187.631428	0.500000	0.000000
3817942177.797932	4.522000	187.453437	0.500000	0.660000
3817942188.629172	4.532800	187.252069	0.500000	0.000000
3817942199.440067	4.543900	187.104774	0.500000	0.000000
3817942210.262502	4.526700	186.960351	0.500000	0.490000
3817942221.144417	4.539600	186.857641	0.500000	0.000000
3817942231.943552	4.539500	186.746740	0.500000	0.000000
3817942242.758841	4.522400	187.128675	0.500000	0.590000
3817942253.583904	4.532600	187.240613	0.500000	0.000000
3817942264.399995	4.544200	187.200618	0.500000	0.000000
3817942275.278917	4.520000	187.088680	0.500000	0.450000
3817942286.136895	4.539200	186.961913	0.500000	0.000000
3817942297.016814	4.528800	186.836362	0.500000	0.180000
3817942307.833900	4.522500	186.717570	0.500000	0.000000
3817942318.629049	4.543300	186.607397	0.500000	0.000000
3817942329.433168	4.534200	186.503446	0.500000	0.670000
3817942340.455719	4.541900	187.313616	0.500000	0.000000
3817942351.303713	4.535500	187.141955	0.500000	0.000000
3817942362.142740	4.519900	186.932862	0.500000	0.610000
3817942372.973790	4.544800	186.752403	0.500000	0.000000
3817942383.826782	4.530500	186.618614	0.500000	0.000000
3817942394.670669	4.520100	186.505377	0.500000	0.280000
3817942405.513255	4.542600	186.370313	0.500000	0.000000
3817942416.341397	4.525400	186.262441	0.500000	0.520000
3817942427.268191	4.539700	186.765635	0.500000	0.000000
3817942438.127166	4.538200	186.785030	0.500000	0.000000
3817942448.983149	4.523200	186.679864	0.500000	0.000000
3817942459.828163	4.543700	186.534917	0.500000	0.000000
3817942470.655222	4.533700	186.397529	0.500000	0.000000
3817942481.522177	4.530000	186.290205	0.500000	0.000000
3817942492.371179	4.544400	186.163545	0.500000	0.000000
3817942503.241124	4.519400	186.044860	0.500000	0.650000
3817942514.060206	4.535600	186.797237	0.500000	0.000000
3817942524.894273	4.541300	186.713839	0.500000	0.000000
3817942535.712570	4.523700	186.543941	0.500000	0.600000
3817942546.528564	4.527400	186.386907	0.500000	0.000000
3817942557.328716	4.544500	186.251116	0.500000	0.000000
3817942568.132839	4.530000	186.114335	0.500000	0.630000
3817942579.021327	4.534100	186.001217	0.500000	0.000000
3817942589.832431	4.542300	185.879612	0.500000	0.000000
3817942600.623587	4.524900	185.761607	0.500000	0.550000
3817942611.441671	4.524100	186.609852	0.500000	0.000000
3817942622.268732	4.543200	186.403799	0.500000	0.000000
3817942633.070859	4.531200	186.218369	0.500000	0.700000
3817942643.914882	4.531000	186.038077	0.500000	0.000000
3817942654.766868	4.543100	185.899937	0.500000	0.000000
3817942665.580964	4.526300	185.787988	0.500000	0.350000
3817942676.448915	4.537200	185.656154	0.500000	0.000000
3817942687.287194	4.539200	185.549259	0.500000	0.000000
3817942698.124351	4.521800	186.310625	0.500000	0.710000
3817942708.973356	4.541300	186.165166	0.500000	0.000000
3817942719.785454	4.533900	186.009955	0.500000	0.000000
3817942730.592337	4.518700	185.836279	0.500000	0.620000
3817942741.411418	4.535200	185.662818	0.500000	0.000000
3817942752.223518	4.539900	185.551941	0.500000	0.000000
3817942763.045592	4.522100	185.412765	0.500000	0.770000
3817942773.864676	4.526600	185.308671	0.500000	0.000000
3817942784.699713	4.534800	185.323179	0.500000	0.000000
3817942795.555696	4.519000	185.694504	0.500000	0.720000
3817942806.394725	4.533800	185.728383	0.500000	0.000000
3817942817.236747	4.529800	185.622859	0.500000	0.000000
3817942828.104697	4.518700	185.483360	0.500000	0.400000
3817942838.973646	4.542000	185.342216	0.500000	0.000000
3817942849.782755	4.524900	185.233903	0.500000	0.600000
3817942860.646718	4.522600	185.107148	0.500000	0.000000
3817942871.501702	4.537700	185.025561	0.500000	0.000000
3817942882.334747	4.520100	185.616767	0.500000	0.820000
3817942893.161808	4.529400	185.588872	0.500000	0.000000
3817942904.004825	4.542500	185.456944	0.500000	0.000000
3817942914.846846	4.518200	185.307360	0.500000	0.580000
3817942925.683880	4.536400	185.171854	0.500000	0.000000
3817942936.531883	4.538700	185.044861	0.500000	0.260000
3817942947.379889	4.519900	184.918249	0.500000	0.000000
3817942958.217923	4.541200	184.809852	0.500000	0.000000
3817942969.029023	4.532700	185.265589	0.500000	0.000000
3817942979.851103	4.517800	185.305464	0.500000	0.000000
3817942990.738994	4.543000	185.236669	0.500000	0.000000
3817943001.535439	4.528300	185.095417	0.500000	0.710000
3817943012.509108	4.532500	184.965432	0.500000	0.000000
3817943023.355117	4.529800	184.853780	0.500000	0.000000
3817943034.229053	4.517900	184.721518	0.500000	0.520000
3817943045.055116	4.538000	184.640026	0.500000	0.000000
3817943055.857244	4.525200	184.987831	0.500000	0.390000
3817943066.736165	4.521400	185.165119	0.500000	0.000000
3817943077.541286	4.541500	185.168397	0.500000	0.000000
3817943088.403252	4.531600	185.065556	0.500000	0.740000
3817943099.275192	4.528300	184.955192	0.500000	0.000000
3817943110.093277	4.542300	184.850156	0.500000	0.000000
3817943120.896401	4.526200	184.743929	0.500000	0.370000
3817943131.733327	4.520000	184.606719	0.500000	0.000000
3817943142.557396	4.538400	184.491992	0.500000	0.000000
3817943153.381464	4.520500	185.057986	0.500000	0.790000
