Time       TA        TB          Valve opening         Heater power (%)
3817713669.272081	4.437000	82.668179	0.500000	4.970000
3817713680.520018	4.433800	82.594430	0.500000	10.350000
3817713691.400934	4.446900	82.526714	0.500000	9.080000
3817713702.598005	4.428100	82.450557	0.500000	7.790000
3817713713.495877	4.450700	82.422167	0.500000	8.660000
3817713724.633108	4.448400	82.951188	0.500000	4.910000
3817713735.579850	4.433600	82.844883	0.500000	10.340000
3817713746.434835	4.450200	82.743311	0.500000	5.790000
3817713757.547132	4.428300	82.669836	0.500000	10.300000
3817713768.411094	4.446300	82.601815	0.500000	10.400000
3817713779.620134	4.437100	82.552612	0.500000	8.130000
3817713790.520006	4.443700	82.492691	0.500000	6.760000
3817713801.764944	4.449800	82.422340	0.500000	9.380000
3817713812.652841	4.428400	82.912809	0.500000	4.860000
3817713823.762147	4.441200	82.847428	0.500000	10.450000
3817713834.641069	4.438200	82.737845	0.500000	7.530000
3817713845.534951	4.431600	82.665318	0.500000	10.450000
3817713856.596385	4.436900	82.567877	0.500000	4.860000
3817713867.477304	4.442400	82.518971	0.500000	10.070000
3817713878.543722	4.448700	82.457268	0.500000	4.880000
3817713889.442592	4.433300	82.387012	0.500000	4.920000
3817713900.689533	4.440200	82.915932	0.500000	9.350000
3817713911.613331	4.440100	82.838511	0.500000	10.000000
3817713922.807411	4.430800	82.735407	0.500000	9.790000
3817713933.738196	4.448500	82.641757	0.500000	9.770000
3817713944.897367	4.451300	82.566452	0.500000	4.990000
3817713955.750358	4.439000	82.495707	0.500000	9.570000
3817713966.656208	4.440300	82.387930	0.500000	7.220000
3817713977.778480	4.430400	82.353765	0.500000	10.480000
3817713988.642442	4.449700	82.784814	0.500000	10.430000
3817713999.832532	4.443000	82.808167	0.500000	6.180000
3817714010.727412	4.448800	82.739699	0.500000	9.170000
3817714021.914509	4.451200	82.636142	0.500000	4.930000
3817714032.791437	4.430300	82.567292	0.500000	10.450000
3817714043.660385	4.447600	82.493341	0.500000	10.010000
3817714054.829531	4.430500	82.422185	0.500000	5.170000
3817714065.862044	4.438000	82.352507	0.500000	8.860000
3817714076.977334	4.451100	82.778186	0.500000	7.810000
3817714087.845284	4.429700	82.811117	0.500000	5.270000
3817714098.960574	4.446200	82.741547	0.500000	10.150000
3817714109.893353	4.431500	82.644182	0.500000	9.520000
3817714121.037565	4.428400	82.575727	0.500000	10.420000
3817714131.909506	4.443800	82.527852	0.500000	5.800000
3817714142.767483	4.437400	82.454389	0.500000	8.770000
3817714153.882774	4.450800	82.353950	0.500000	5.110000
3817714164.761696	4.429500	82.728308	0.500000	5.180000
3817714175.957771	4.446200	82.809061	0.500000	10.220000
3817714186.821734	4.432600	82.741094	0.500000	5.480000
3817714197.918073	4.428600	82.665598	0.500000	8.160000
3817714208.911687	4.451300	82.597524	0.500000	5.320000
3817714220.020994	4.435400	82.507825	0.500000	8.500000
3817714230.925846	4.444000	82.426375	0.500000	8.170000
3817714241.778837	4.428800	82.387346	0.500000	5.070000
3817714252.884154	4.434300	82.333946	0.500000	10.300000
3817714263.773050	4.432600	82.914257	0.500000	5.630000
3817714274.821519	4.435400	82.786638	0.500000	10.370000
3817714285.705427	4.445300	82.671440	0.500000	5.390000
3817714296.768856	4.428500	82.576573	0.500000	10.420000
3817714307.684682	4.451300	82.497799	0.500000	5.160000
3817714318.558615	4.434200	82.422739	0.500000	8.900000
3817714329.646976	4.451300	82.352126	0.500000	7.750000
3817714340.528890	4.430000	82.282621	0.500000	5.300000
3817714351.607280	4.446200	82.766587	0.500000	7.430000
3817714362.459274	4.430500	82.738948	0.500000	5.360000
3817714373.623432	4.436800	82.635736	0.500000	10.420000
3817714384.522301	4.443900	82.597047	0.500000	8.210000
3817714395.693441	4.433900	82.529587	0.500000	8.850000
3817714406.548429	4.450900	82.449979	0.500000	7.830000
3817714417.436325	4.446400	82.388771	0.500000	5.240000
3817714428.610458	4.435800	82.320130	0.500000	10.170000
3817714439.489380	4.431600	82.779455	0.500000	8.480000
3817714450.645561	4.429100	82.740158	0.500000	10.400000
3817714461.497556	4.444200	82.668811	0.500000	10.310000
3817714472.670691	4.434200	82.565886	0.500000	8.880000
3817714483.517699	4.451200	82.491690	0.500000	10.310000
3817714494.634983	4.446200	82.422978	0.500000	5.300000
3817714505.516897	4.445900	82.354456	0.500000	10.180000
3817714516.732918	4.442500	82.296199	0.500000	8.530000
3817714527.623807	4.428400	82.737750	0.500000	8.480000
3817714538.564564	4.428400	82.742119	0.500000	10.240000
3817714549.752660	4.447200	82.643676	0.500000	5.770000
3817714560.648538	4.435000	82.541543	0.500000	7.590000
3817714571.826659	4.442100	82.459593	0.500000	8.860000
3817714582.664690	4.428700	82.426691	0.500000	6.400000
3817714593.843809	4.433100	82.351422	0.500000	10.390000
3817714604.776588	4.448600	82.284570	0.500000	9.510000
3817714615.903845	4.428300	82.741010	0.500000	6.990000
3817714626.802713	4.450200	82.705033	0.500000	9.270000
3817714637.951913	4.450000	82.632887	0.500000	6.860000
3817714648.913614	4.431200	82.557797	0.500000	10.470000
3817714659.767602	4.438000	82.458550	0.500000	9.790000
3817714671.111283	4.450600	82.356346	0.500000	5.020000
3817714681.986214	4.439100	82.287568	0.500000	5.370000
3817714693.181292	4.446400	82.211208	0.500000	7.340000
3817714704.094124	4.431500	82.561135	0.500000	5.340000
3817714715.193456	4.437300	82.664645	0.500000	10.020000
3817714726.050437	4.444600	82.595581	0.500000	8.240000
3817714737.250500	4.434700	82.495332	0.500000	8.740000
3817714748.139398	4.451200	82.421643	0.500000	7.940000
3817714759.285602	4.446900	82.319129	0.500000	5.180000
3817714770.183474	4.434900	82.249570	0.500000	10.250000
3817714781.027488	4.431900	82.177609	0.500000	5.520000
3817714792.126822	4.435700	82.141668	0.500000	10.150000
3817714802.979816	4.430900	82.598054	0.500000	8.430000
3817714814.119038	4.428800	82.531512	0.500000	10.430000
3817714825.020899	4.451400	82.457179	0.500000	5.140000
3817714836.204010	4.447200	82.384545	0.500000	5.130000
3817714847.125818	4.435500	82.284546	0.500000	10.240000
3817714857.981799	4.450900	82.208693	0.500000	5.480000
3817714869.157926	4.428600	82.143980	0.500000	10.420000
3817714880.045826	4.451100	82.074791	0.500000	10.380000
3817714891.160120	4.434600	82.633334	0.500000	5.030000
3817714902.126805	4.445000	82.529789	0.500000	7.420000
3817714913.331854	4.450700	82.425380	0.500000	5.620000
3817714924.204793	4.428100	82.316214	0.500000	4.880000
3817714935.348009	4.442500	82.216167	0.500000	10.420000
3817714946.251863	4.435500	82.173049	0.500000	8.440000
3817714957.143752	4.428500	82.069463	0.500000	10.240000
3817714968.280982	4.447300	82.014459	0.500000	5.110000
3817714979.154918	4.434800	82.493061	0.500000	7.680000
3817714990.276191	4.451100	82.454646	0.500000	8.740000
3817715001.172067	4.428800	82.351214	0.500000	4.900000
3817715012.299326	4.443500	82.247424	0.500000	10.360000
3817715023.178248	4.435300	82.180834	0.500000	8.610000
3817715034.347395	4.428600	82.107508	0.500000	10.260000
3817715045.280172	4.450300	82.036084	0.500000	5.720000
3817715056.156102	4.449400	81.968486	0.500000	6.610000
3817715067.434955	4.431800	82.561278	0.500000	10.440000
3817715078.280964	4.436200	82.457840	0.500000	6.300000
3817715089.418196	4.428500	82.319415	0.500000	6.770000
3817715100.465668	4.440100	82.209587	0.500000	9.550000
3817715111.683683	4.447200	82.108063	0.500000	7.060000
3817715122.615464	4.430600	82.038784	0.500000	5.220000
3817715133.760674	4.437800	81.980819	0.500000	10.440000
3817715144.649569	4.443200	81.928837	0.500000	6.250000
3817715155.799767	4.433000	82.454997	0.500000	9.220000
3817715166.665725	4.451200	82.399172	0.500000	4.970000
3817715177.543650	4.430400	82.313788	0.500000	5.390000
3817715188.778619	4.436500	82.213879	0.500000	10.060000
3817715199.665519	4.444000	82.145494	0.500000	8.220000
3817715210.798761	4.429000	82.104498	0.500000	8.850000
3817715221.683666	4.450900	82.035869	0.500000	10.290000
3817715232.834860	4.432700	81.964952	0.500000	5.260000
3817715243.808529	4.435300	82.316196	0.500000	10.190000
3817715254.927810	4.451400	82.348686	0.500000	8.560000
3817715265.822688	4.429000	82.317638	0.500000	10.430000
3817715276.760452	4.434000	82.245952	0.500000	10.220000
3817715287.946554	4.447800	82.175577	0.500000	5.030000
3817715298.783588	4.445000	82.103276	0.500000	10.280000
3817715309.843026	4.446900	82.033253	0.500000	5.170000
3817715320.700007	4.445100	81.962752	0.500000	7.790000
3817715331.919021	4.441800	81.857735	0.500000	8.790000
3817715342.789963	4.428300	82.314712	0.500000	4.910000
3817715353.930188	4.432900	82.232553	0.500000	10.410000
3817715364.817089	4.435400	82.139468	0.500000	4.960000
3817715375.992218	4.428600	82.059079	0.500000	10.230000
3817715386.880120	4.450200	81.996125	0.500000	5.880000
3817715398.077186	4.450300	81.900036	0.500000	4.900000
3817715409.011959	4.432000	81.857359	0.500000	10.490000
3817715419.942745	4.449600	81.786966	0.500000	9.840000
3817715431.056038	4.429200	82.243538	0.500000	10.090000
3817715441.924986	4.449300	82.209581	0.500000	10.500000
3817715453.149984	4.450600	82.124895	0.500000	4.950000
3817715463.997990	4.440000	82.034290	0.500000	9.640000
3817715475.129237	4.447200	81.964970	0.500000	6.990000
3817715485.992201	4.431100	81.925040	0.500000	9.860000
3817715496.921986	4.437800	81.861877	0.500000	9.870000
3817715508.007358	4.429500	81.786901	0.500000	6.350000
3817715518.940136	4.449200	82.283098	0.500000	10.490000
3817715530.014535	4.441400	82.210368	0.500000	6.770000
3817715540.867526	4.440300	82.142609	0.500000	5.580000
3817715552.132419	4.447300	82.036674	0.500000	10.090000
3817715563.012335	4.430600	81.952202	0.500000	5.290000
3817715574.212398	4.428800	81.896245	0.500000	10.490000
3817715585.131216	4.450900	81.818247	0.500000	10.350000
3817715596.286397	4.432700	81.756872	0.500000	5.270000
3817715607.147369	4.445500	82.181007	0.500000	7.630000
3817715618.304545	4.451000	82.142979	0.500000	5.540000
3817715629.191445	4.436100	82.069772	0.500000	10.420000
3817715640.068372	4.444900	82.001823	0.500000	8.590000
3817715651.232533	4.435600	81.936264	0.500000	8.410000
3817715662.141375	4.451600	81.835288	0.500000	10.250000
3817715673.339443	4.447700	81.793422	0.500000	5.060000
3817715684.190440	4.434700	81.721133	0.500000	10.340000
3817715695.306728	4.450500	81.805313	0.500000	10.490000
3817715706.333256	4.438200	82.070261	0.500000	7.790000
3817715717.514369	4.429600	82.037842	0.500000	10.030000
3817715728.405261	4.449000	81.928563	0.500000	6.410000
3817715739.335045	4.432500	81.856221	0.500000	5.010000
3817715750.464297	4.439500	81.788981	0.500000	10.510000
3817715761.407050	4.439800	81.721896	0.500000	10.110000
3817715772.645011	4.430600	81.647396	0.500000	5.820000
3817715783.582776	4.447900	82.072669	0.500000	8.780000
3817715794.737960	4.451500	82.140452	0.500000	5.140000
3817715805.572001	4.438700	82.034057	0.500000	10.490000
3817715816.727187	4.445900	81.965691	0.500000	7.640000
3817715827.651984	4.432300	81.857890	0.500000	9.400000
3817715838.506971	4.450800	81.784290	0.500000	8.220000
3817715849.832697	4.451000	81.716335	0.500000	5.400000
3817715860.734558	4.428500	81.647205	0.500000	6.140000
3817715871.934625	4.433500	81.614375	0.500000	10.410000
3817715882.805564	4.434100	82.142174	0.500000	9.210000
3817715893.926839	4.428400	82.034916	0.500000	10.340000
3817715904.799779	4.446500	81.909186	0.500000	5.610000
3817715915.927034	4.437200	81.820804	0.500000	8.050000
3817715926.813938	4.451200	81.751823	0.500000	8.550000
3817715937.697846	4.428900	81.682396	0.500000	4.980000
3817715948.783214	4.444200	81.615424	0.500000	8.180000
3817715959.652166	4.434000	81.545460	0.500000	5.830000
3817715970.836268	4.428400	82.036668	0.500000	10.380000
3817715981.731148	4.446200	81.965655	0.500000	10.470000
3817715992.911264	4.436500	81.898189	0.500000	4.950000
3817716003.805149	4.443000	81.789786	0.500000	6.850000
3817716015.004212	4.449400	81.720442	0.500000	6.040000
3817716025.913054	4.428200	81.648988	0.500000	10.320000
3817716036.995434	4.441100	81.580496	0.500000	10.500000
3817716047.932200	4.437900	81.508392	0.500000	7.820000
3817716058.826083	4.429400	82.034981	0.500000	10.050000
3817716069.981266	4.449500	81.971836	0.500000	6.360000
3817716080.894098	4.433300	81.895834	0.500000	4.970000
3817716092.069227	4.440300	81.819892	0.500000	9.390000
3817716102.964107	4.439300	81.752121	0.500000	6.970000
3817716114.158186	4.429900	81.714910	0.500000	9.960000
3817716125.017161	4.449200	81.621403	0.500000	9.810000
3817716136.184314	4.441500	81.582063	0.500000	6.650000
3817716147.049272	4.449100	82.072872	0.500000	9.550000
3817716157.942156	4.450500	82.039279	0.500000	4.960000
3817716169.106317	4.430900	81.934315	0.500000	10.530000
3817716179.975265	4.438300	81.830931	0.500000	9.920000
3817716191.165357	4.429500	81.756955	0.500000	10.070000
3817716202.064226	4.449200	81.685925	0.500000	10.530000
3817716213.264288	4.451100	81.611633	0.500000	4.990000
3817716224.145205	4.440500	81.545770	0.500000	9.740000
3817716235.252514	4.447600	82.000142	0.500000	6.950000
3817716246.148392	4.431800	82.006204	0.500000	10.000000
3817716257.013351	4.449400	81.910682	0.500000	9.810000
3817716268.093735	4.428800	81.826192	0.500000	6.660000
3817716279.006567	4.449000	81.755793	0.500000	10.560000
3817716290.161749	4.450300	81.683892	0.500000	4.990000
3817716301.003772	4.440300	81.616712	0.500000	9.820000
3817716312.312542	4.437300	81.514245	0.500000	9.980000
3817716323.172516	4.429600	81.860596	0.500000	7.860000
3817716334.348644	4.430000	81.929874	0.500000	9.390000
3817716345.301367	4.451400	81.872761	0.500000	4.960000
3817716356.462537	4.445200	81.788635	0.500000	5.830000
3817716367.322508	4.448100	81.718451	0.500000	9.930000
3817716378.195446	4.429700	81.646717	0.500000	5.120000
3817716389.393515	4.429700	81.577152	0.500000	10.530000
3817716400.328287	4.450800	81.505746	0.500000	10.470000
3817716411.510398	4.430900	81.441158	0.500000	5.400000
3817716422.469109	4.436600	82.076949	0.500000	8.730000
3817716433.527548	4.450900	81.907535	0.500000	5.200000
3817716444.406471	4.438100	81.791621	0.500000	10.540000
3817716455.680337	4.435300	81.660187	0.500000	10.270000
3817716466.533331	4.431600	81.588095	0.500000	5.620000
3817716477.419233	4.447100	81.512749	0.500000	10.500000
3817716488.517567	4.444000	81.439310	0.500000	5.240000
3817716499.444361	4.438200	81.399232	0.500000	5.210000
3817716510.652403	4.445800	81.825733	0.500000	10.290000
3817716521.520355	4.432500	81.787139	0.500000	5.510000
3817716532.657590	4.436500	81.718665	0.500000	10.130000
3817716543.513571	4.444300	81.621540	0.500000	10.420000
3817716554.788433	4.434200	81.545407	0.500000	5.150000
3817716565.695282	4.444800	81.475937	0.500000	10.340000
3817716576.578191	4.446000	81.402355	0.500000	5.420000
3817716587.642617	4.435500	81.333327	0.500000	10.220000
3817716598.507577	4.431000	81.894290	0.500000	8.450000
3817716609.673733	4.429100	81.788266	0.500000	10.490000
3817716620.561628	4.451500	81.684917	0.500000	10.350000
3817716631.773663	4.446900	81.578463	0.500000	5.310000
3817716642.668543	4.446100	81.543499	0.500000	8.110000
3817716653.807766	4.451200	81.467891	0.500000	5.390000
3817716664.706635	4.428900	81.401223	0.500000	8.670000
3817716675.926645	4.434000	81.298769	0.500000	10.390000
3817716686.804571	4.446700	81.755316	0.500000	5.310000
3817716697.704436	4.445800	81.753844	0.500000	10.450000
3817716708.753901	4.445000	81.682986	0.500000	5.690000
3817716719.690670	4.436500	81.615525	0.500000	5.070000
3817716730.869788	4.444300	81.504005	0.500000	10.380000
3817716741.865399	4.433200	81.441158	0.500000	9.000000
3817716753.036539	4.428400	81.365269	0.500000	8.050000
3817716763.945382	4.451200	81.300014	0.500000	5.440000
3817716774.799370	4.448500	81.419218	0.500000	5.050000
3817716785.989460	4.444800	81.649595	0.500000	10.410000
3817716796.905284	4.434100	81.649172	0.500000	9.130000
3817716808.178152	4.438400	81.613892	0.500000	7.820000
3817716819.056077	4.450900	81.546628	0.500000	10.130000
3817716830.213255	4.448600	81.436133	0.500000	5.000000
3817716841.109130	4.433100	81.367952	0.500000	7.090000
3817716852.336123	4.440000	81.299847	0.500000	10.560000
3817716863.243968	4.438300	81.790090	0.500000	7.600000
3817716874.168766	4.431800	81.793165	0.500000	10.050000
3817716885.327939	4.449400	81.693220	0.500000	6.420000
3817716896.203870	4.433300	81.613213	0.500000	6.840000
3817716907.331128	4.450000	81.543344	0.500000	9.400000
3817716918.184118	4.428900	81.485158	0.500000	7.000000
3817716929.383184	4.431800	81.416649	0.500000	10.520000
3817716940.234182	4.437800	81.369925	0.500000	4.960000
3817716951.114101	4.432600	81.332588	0.500000	10.170000
3817716962.215429	4.448400	81.856978	0.500000	6.320000
3817716973.113301	4.433100	81.753963	0.500000	6.990000
3817716984.228589	4.449700	81.649613	0.500000	6.030000
3817716995.112500	4.428200	81.577909	0.500000	4.960000
3817717006.341484	4.431400	81.508267	0.500000	10.540000
3817717017.164557	4.449300	81.438619	0.500000	6.500000
3817717028.339687	4.429200	81.368285	0.500000	10.220000
3817717039.231573	4.449700	81.297493	0.500000	6.150000
3817717050.377780	4.440100	81.823486	0.500000	4.970000
3817717061.240745	4.441400	81.752503	0.500000	9.160000
3817717072.130638	4.450100	81.648982	0.500000	6.670000
3817717083.244932	4.432300	81.542474	0.500000	10.530000
3817717094.117869	4.435900	81.477237	0.500000	6.270000
3817717105.230166	4.428300	81.400317	0.500000	10.350000
3817717116.085154	4.447200	81.305343	0.500000	9.220000
3817717127.208421	4.437900	81.260937	0.500000	7.920000
3817717138.119257	4.450400	81.827039	0.500000	10.530000
3817717149.226569	4.448400	81.721377	0.500000	5.050000
3817717160.128430	4.444200	81.614959	0.500000	10.430000
3817717171.266660	4.450400	81.519800	0.500000	5.810000
3817717182.167521	4.428400	81.438756	0.500000	10.460000
3817717193.041459	4.432600	81.365955	0.500000	10.510000
3817717204.281413	4.448600	81.298310	0.500000	5.070000
3817717215.134406	4.444400	81.228620	0.500000	10.380000
3817717226.317514	4.450600	81.426495	0.500000	5.740000
3817717237.223364	4.428700	81.581253	0.500000	4.980000
3817717248.392509	4.443000	81.512612	0.500000	10.480000
3817717259.243507	4.435200	81.439573	0.500000	8.750000
3817717270.399687	4.428200	81.334394	0.500000	10.410000
3817717281.303543	4.446200	81.264442	0.500000	5.770000
3817717292.197425	4.435100	81.195199	0.500000	8.080000
3817717303.352608	4.442700	81.121010	0.500000	8.680000
3817717314.204603	4.428600	81.647885	0.500000	6.230000
3817717325.396688	4.434000	81.577086	0.500000	10.460000
3817717336.265635	4.447600	81.475735	0.500000	9.240000
3817717347.396883	4.428700	81.363106	0.500000	7.800000
3817717358.343625	4.450900	81.297600	0.500000	5.600000
3817717369.227534	4.436800	81.229246	0.500000	5.030000
3817717380.326865	4.443400	81.154364	0.500000	10.470000
3817717391.230720	4.434400	81.086498	0.500000	5.960000
3817717402.441755	4.428200	81.100810	0.500000	10.450000
3817717413.365557	4.450500	81.405169	0.500000	10.540000
3817717424.507774	4.449000	81.404871	0.500000	5.010000
3817717435.488424	4.433200	81.344914	0.500000	7.040000
3817717446.570803	4.449700	81.260580	0.500000	6.000000
3817717457.460695	4.428500	81.225306	0.500000	10.420000
3817717468.597928	4.442000	81.155765	0.500000	8.900000
3817717479.505772	4.436900	81.081921	0.500000	8.330000
3817717490.435557	4.429100	81.016111	0.500000	10.310000
3817717501.573788	4.447900	81.542140	0.500000	6.010000
3817717512.480633	4.434600	81.472832	0.500000	4.990000
3817717523.670723	4.441700	81.364757	0.500000	9.030000
3817717534.554633	4.437100	81.298095	0.500000	6.530000
3817717545.677901	4.432700	81.220484	0.500000	10.240000
3817717556.617660	4.448100	81.155235	0.500000	10.590000
3817717567.775837	4.439400	81.085145	0.500000	7.290000
3817717578.681686	4.440800	81.048852	0.500000	9.220000
3817717589.872773	4.448100	81.645864	0.500000	6.680000
3817717600.852426	4.429600	81.545871	0.500000	10.160000
3817717611.711401	4.449000	81.438929	0.500000	10.570000
3817717622.887531	4.440600	81.367427	0.500000	7.270000
3817717633.914056	4.431100	81.274027	0.500000	5.940000
3817717645.088190	4.437900	81.227863	0.500000	10.000000
3817717655.987058	4.442600	81.153357	0.500000	7.940000
3817717667.173162	4.432700	81.091225	0.500000	9.370000
3817717678.080007	4.450500	81.688023	0.500000	10.280000
3817717689.223221	4.445000	81.581527	0.500000	5.720000
3817717700.095162	4.447100	81.475228	0.500000	10.110000
3817717711.287248	4.450800	81.401664	0.500000	8.170000
3817717722.194095	4.429300	81.333113	0.500000	9.070000
3817717733.102937	4.435100	81.267804	0.500000	10.440000
3817717744.335912	4.446200	81.193858	0.500000	5.450000
3817717755.206856	4.436000	81.155300	0.500000	8.230000
3817717766.365033	4.451300	81.819206	0.500000	8.570000
3817717777.296812	4.429400	81.650233	0.500000	5.090000
3817717788.327328	4.444500	81.510597	0.500000	8.130000
3817717799.217220	4.433600	81.402785	0.500000	5.790000
3817717810.344479	4.435300	81.335688	0.500000	10.470000
3817717821.233373	4.445300	81.269175	0.500000	5.560000
3817717832.084370	4.446400	81.187814	0.500000	8.480000
3817717843.249527	4.450800	81.123406	0.500000	5.370000
3817717854.146400	4.428800	81.505173	0.500000	6.000000
3817717865.378379	4.434700	81.509024	0.500000	10.410000
3817717876.326118	4.446500	81.450415	0.500000	10.540000
3817717887.509226	4.437100	81.404781	0.500000	5.000000
3817717898.445993	4.443800	81.308591	0.500000	10.290000
3817717909.612148	4.450100	81.240737	0.500000	9.340000
3817717920.582825	4.428600	81.188810	0.500000	4.960000
3817717931.742995	4.432200	81.122440	0.500000	10.560000
3817717942.699709	4.449300	81.642169	0.500000	4.980000
3817717953.840929	4.441900	81.590068	0.500000	6.620000
3817717964.745781	4.449400	81.474769	0.500000	9.610000
3817717975.645648	4.450500	81.371099	0.500000	5.010000
3817717986.854687	4.430800	81.294811	0.500000	9.820000
3817717997.770511	4.449800	81.193435	0.500000	10.000000
3817718008.868846	4.429400	81.126487	0.500000	6.340000
3817718019.761731	4.448700	81.049591	0.500000	9.350000
3817718030.998695	4.451000	80.981785	0.500000	7.510000
3817718041.895569	4.430500	81.549752	0.500000	5.730000
3817718053.040780	4.447800	81.429869	0.500000	10.540000
3817718064.098227	4.443800	81.297147	0.500000	10.420000
3817718075.267371	4.433800	81.189471	0.500000	9.170000
3817718086.125349	4.445700	81.119210	0.500000	7.700000
3817718097.024216	4.445600	81.050563	0.500000	5.570000
3817718108.182392	4.436100	80.978364	0.500000	10.210000
3817718119.090237	4.443900	80.911899	0.500000	8.430000
3817718130.234451	4.434300	81.400436	0.500000	8.900000
3817718141.146284	4.451200	81.347615	0.500000	10.420000
3817718152.333384	4.446500	81.266588	0.500000	5.400000
3817718163.197343	4.435800	81.191772	0.500000	8.240000
3817718174.403392	4.443400	81.120086	0.500000	8.510000
3817718185.305252	4.435000	81.061661	0.500000	8.850000
3817718196.236034	4.445000	81.017196	0.500000	7.640000
3817718207.479981	4.450900	80.920428	0.500000	5.700000
3817718218.351922	4.435800	81.440514	0.500000	5.010000
3817718229.519073	4.443400	81.370616	0.500000	10.520000
3817718240.497731	4.434900	81.276768	0.500000	6.110000
3817718251.599056	4.428000	81.195974	0.500000	10.430000
3817718262.457035	4.446700	81.157750	0.500000	5.390000
3817718273.633162	4.437000	81.085616	0.500000	8.130000
3817718284.520062	4.442700	81.016731	0.500000	8.640000
3817718295.440872	4.435600	80.984056	0.500000	6.180000
3817718306.595057	4.433900	81.438649	0.500000	10.380000
3817718317.497916	4.447500	81.406885	0.500000	9.170000
3817718328.655094	4.438300	81.367970	0.500000	7.920000
3817718339.533019	4.451100	81.268728	0.500000	10.160000
3817718350.882682	4.449400	81.194490	0.500000	9.670000
3817718361.745648	4.428800	81.125921	0.500000	10.330000
3817718372.835006	4.440600	81.052095	0.500000	10.590000
3817718383.751828	4.438500	80.979925	0.500000	7.620000
3817718394.629753	4.431400	81.473094	0.500000	10.070000
3817718405.867713	4.448700	81.405765	0.500000	6.570000
3817718416.760600	4.432700	81.294996	0.500000	5.110000
3817718427.877884	4.439500	81.226850	0.500000	10.600000
3817718438.864517	4.439900	81.125975	0.500000	10.170000
3817718450.025686	4.430500	81.055182	0.500000	9.930000
3817718460.946495	4.448300	80.978400	0.500000	10.590000
3817718472.085721	4.442700	80.912888	0.500000	5.190000
3817718482.932728	4.439300	81.264699	0.500000	5.450000
3817718494.235517	4.436300	81.294870	0.500000	10.280000
3817718505.118429	4.431400	81.229061	0.500000	5.460000
3817718516.251671	4.428900	81.122303	0.500000	10.580000
3817718527.130592	4.443000	81.018335	0.500000	6.190000
3817718538.210975	4.429300	80.944449	0.500000	10.600000
3817718549.063968	4.441600	80.853444	0.500000	5.150000
3817718559.980787	4.429900	80.766898	0.500000	5.630000
3817718571.081118	4.446500	81.059682	0.500000	7.300000
3817718582.010904	4.431100	81.151766	0.500000	5.370000
3817718593.198002	4.429400	81.087071	0.500000	10.570000
3817718604.113826	4.451200	80.986422	0.500000	10.410000
3817718615.229118	4.433800	80.912191	0.500000	5.320000
3817718626.151925	4.446100	80.844092	0.500000	5.000000
3817718637.502583	4.442500	80.805677	0.500000	8.860000
3817718648.379510	4.436600	80.736393	0.500000	8.290000
3817718659.238484	4.433000	80.666059	0.500000	10.270000
3817718670.424584	4.448100	81.160063	0.500000	5.100000
3817718681.346392	4.439800	81.089652	0.500000	5.040000
3817718692.540471	4.440600	81.019002	0.500000	10.600000
3817718703.493196	4.438300	80.944413	0.500000	6.860000
3817718714.597515	4.431900	80.880427	0.500000	10.120000
3817718725.500374	4.449200	80.811274	0.500000	10.600000
3817718736.659547	4.441000	80.770105	0.500000	6.990000
3817718747.614266	4.440300	80.703539	0.500000	5.830000
3817718758.871176	4.447700	81.013250	0.500000	10.090000
3817718769.759076	4.430500	81.087565	0.500000	8.110000
3817718780.973102	4.429600	81.049573	0.500000	9.200000
3817718791.871972	4.451200	80.945045	0.500000	10.370000
3817718802.978285	4.432000	80.840248	0.500000	9.500000
3817718813.877153	4.446300	80.741602	0.500000	10.540000
3817718825.059265	4.450800	80.694717	0.500000	8.620000
3817718835.996031	4.428400	80.593997	0.500000	10.580000
3817718847.125283	4.444000	81.052566	0.500000	10.500000
3817718858.023157	4.434300	80.977011	0.500000	5.210000
3817718868.940973	4.428600	80.880225	0.500000	10.440000
3817718880.112117	4.450800	80.804896	0.500000	5.780000
3817718890.988044	4.435900	80.701637	0.500000	8.020000
3817718902.058454	4.451200	80.631274	0.500000	8.790000
3817718912.966299	4.428800	80.563414	0.500000	5.080000
3817718924.060645	4.443700	80.488265	0.500000	10.540000
3817718934.930592	4.434400	80.911875	0.500000	8.850000
3817718945.864366	4.428500	80.910045	0.500000	10.410000
3817718957.023540	4.450100	80.841988	0.500000	5.960000
3817718967.892488	4.434500	80.748415	0.500000	5.010000
3817718979.066621	4.441600	80.700451	0.500000	10.590000
3817718990.009372	4.437200	80.631381	0.500000	6.670000
3817719001.104715	4.432600	80.539942	0.500000	10.580000
3817719011.974664	4.448800	80.455494	0.500000	6.470000
3817719023.186693	4.441000	81.018806	0.500000	6.890000
3817719034.065615	4.450000	80.948126	0.500000	9.610000
3817719044.971464	4.428900	80.874133	0.500000	5.070000
3817719056.021928	4.440600	80.800873	0.500000	9.460000
3817719066.930769	4.438700	80.735868	0.500000	7.120000
3817719078.136818	4.429700	80.694866	0.500000	10.020000
3817719089.006765	4.449400	80.663967	0.500000	10.630000
3817719100.370390	4.445100	80.596197	0.500000	7.920000
3817719111.250309	4.429600	80.983031	0.500000	5.730000
3817719122.398511	4.435900	81.016058	0.500000	10.320000
3817719133.247515	4.431800	80.946386	0.500000	9.670000
3817719144.089533	4.429100	80.870700	0.500000	10.570000
3817719155.234745	4.444300	80.801874	0.500000	5.970000
